Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-03-30,13,552,0.6100000000000001,0.09,0.0,21 to 22,0.02541666666666667,0.03134370010435724,Wednesday
2016-03-31,12,552,0.5800000000000001,0.08,0.0,21 to 22,0.02416666666666667,0.02780626558524358,Thursday
2016-01-04,13,552,0.4700000000000001,0.08,0.0,21 to 22,0.01958333333333333,0.02628922190567452,Monday
2016-02-04,15,552,0.44,0.11,0.0,23 to 24,0.01833333333333333,0.03422008902316918,Thursday
2016-03-04,12,552,0.68,0.11,0.0,00 to 01,0.028333333333333332,0.03344907442232362,Friday
2016-04-04,12,552,0.33999999999999997,0.08,0.0,21 to 22,0.014166666666666668,0.023203572938266408,Monday
2016-05-04,12,552,0.3,0.08,0.0,21 to 22,0.012500000000000002,0.021918822564378215,Wednesday
2016-06-04,12,552,0.38999999999999996,0.08,0.0,18 to 19,0.01625,0.02463869350008852,Saturday
2016-07-04,12,552,0.38,0.08,0.0,18 to 19,0.015833333333333335,0.024480101354341664,Monday
2016-08-04,12,552,0.38,0.08,0.0,19 to 20,0.015833333333333335,0.02430184581765195,Thursday
2016-09-04,14,552,0.28,0.08,0.0,19 to 20,0.011666666666666665,0.021400257346414167,Sunday
2016-10-04,17,552,0.27,0.06,0.0,20 to 21,0.011250000000000001,0.02173206406892019,Tuesday
2016-11-04,16,552,0.37,0.07,0.0,18 to 19,0.015416666666666667,0.025872457517039513,Friday
2016-12-04,21,552,0.09,0.07,0.0,23 to 24,0.0037500000000000003,0.014389760852470913,Sunday
2016-04-13,11,552,0.8600000000000001,0.16,0.0,02 to 03,0.03583333333333335,0.04353076539910462,Wednesday
2016-04-14,11,552,0.41999999999999993,0.08,0.0,02 to 03,0.0175,0.024361409254588802,Thursday
2016-04-15,12,552,0.45000000000000007,0.09,0.0,23 to 24,0.018750000000000003,0.027711636231170036,Friday
2016-04-16,12,552,0.76,0.11,0.0,22 to 23,0.03166666666666667,0.03772516939388214,Saturday
2016-04-17,12,552,0.73,0.08,0.0,02 to 03,0.03041666666666667,0.03182549793546959,Sunday
2016-04-18,12,552,0.48,0.08,0.0,21 to 22,0.02,0.027819292648776334,Monday
2016-04-19,19,552,0.05,0.01,0.0,00 to 01,0.0020833333333333333,0.004148511169990532,Tuesday
2016-04-25,19,552,0.28,0.08,0.0,19 to 20,0.011666666666666665,0.024257077258017904,Monday
2016-04-26,19,552,0.41000000000000003,0.12,0.0,18 to 19,0.017083333333333332,0.04059119273359964,Tuesday
2016-04-27,22,552,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Wednesday
2016-04-28,17,552,0.38,0.08,0.0,21 to 22,0.015833333333333335,0.026851713032013863,Thursday
2016-04-29,17,552,0.34,0.07,0.0,18 to 19,0.014166666666666668,0.02465706824609839,Friday
2016-04-30,11,552,0.7000000000000001,0.09,0.0,02 to 03,0.029166666666666674,0.03133502924796808,Saturday
2016-01-05,13,552,0.54,0.08,0.0,18 to 19,0.022500000000000003,0.028779521704941812,Tuesday
2016-02-05,8,552,0.74,0.13,0.0,15 to 16,0.030833333333333334,0.03682115019182963,Friday
2016-03-05,11,552,0.79,0.1,0.0,16 to 17,0.03291666666666668,0.03482617289971121,Saturday
2016-04-05,13,552,0.38,0.08,0.0,16 to 17,0.015833333333333335,0.025180507759266748,Tuesday
2016-05-05,11,552,0.8500000000000001,0.14,0.0,13 to 14,0.035416666666666666,0.043835578826045996,Thursday
2016-06-05,11,552,0.78,0.14,0.0,14 to 15,0.03250000000000001,0.04067367485348424,Sunday
2016-07-05,12,552,0.7,0.1,0.0,18 to 19,0.029166666666666674,0.03202127915684475,Tuesday
2016-08-05,12,552,1.04,0.14,0.0,14 to 15,0.04333333333333334,0.048871318757543775,Friday
2016-09-05,9,552,0.81,0.08,0.0,16 to 17,0.03375000000000001,0.02975442970309668,Monday
2016-10-05,12,552,0.44,0.13,0.0,14 to 15,0.018333333333333337,0.0329250356266245,Wednesday
2016-11-05,12,552,0.29000000000000004,0.07,0.0,13 to 14,0.012083333333333335,0.01793203755891931,Saturday
2016-07-11,15,552,0.56,0.09,0.0,21 to 22,0.023333333333333334,0.033318837427740965,Monday
2016-08-11,5,552,0.78,0.07,0.0,17 to 18,0.03250000000000001,0.02706674519871523,Thursday
2016-09-11,18,552,0.24000000000000002,0.06,0.0,14 to 15,0.01,0.019999999999999993,Sunday
2016-11-14,9,552,0.77,0.09,0.0,21 to 22,0.03208333333333334,0.03078384198790385,Monday
2016-11-15,6,552,0.7,0.09,0.0,18 to 19,0.029166666666666674,0.027491764247666525,Tuesday
2016-11-16,9,552,0.71,0.09,0.0,21 to 22,0.029583333333333336,0.03316351671007932,Wednesday
2016-11-17,4,552,0.94,0.09,0.0,18 to 19,0.03916666666666666,0.02872911970180395,Thursday
