Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-03-26,11,639,0.42,0.13,0.0,21 to 22,0.0175,0.03352481235560105,Saturday
2016-03-27,12,639,0.12000000000000001,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Sunday
2016-03-28,13,639,0.11,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Monday
2016-03-29,13,639,0.11,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Tuesday
2016-03-30,12,639,0.12000000000000001,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Wednesday
2016-03-31,18,639,0.06,0.01,0.0,00 to 01,0.0025,0.004423258684646916,Thursday
2016-01-04,17,639,0.07,0.01,0.0,03 to 04,0.002916666666666667,0.004643056214875366,Monday
2016-02-04,11,639,0.13,0.01,0.0,00 to 01,0.005416666666666666,0.005089773777040516,Thursday
2016-03-04,8,639,0.8600000000000001,0.19,0.0,13 to 14,0.035833333333333335,0.061638262161735555,Friday
2016-04-04,12,639,0.76,0.22,0.0,12 to 13,0.03166666666666667,0.06026511476775774,Monday
2016-05-04,8,639,0.32,0.08,0.0,14 to 15,0.013333333333333336,0.02078182037192639,Wednesday
2016-06-04,14,639,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Saturday
2016-07-04,14,639,0.49,0.14,0.0,15 to 16,0.02041666666666667,0.03928482024203847,Monday
2016-08-04,16,639,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Thursday
2016-09-04,17,639,0.07,0.01,0.0,02 to 03,0.002916666666666667,0.004643056214875366,Sunday
2016-10-04,16,639,0.08,0.01,0.0,03 to 04,0.0033333333333333335,0.004815434123430769,Tuesday
2016-11-04,18,639,0.06,0.01,0.0,00 to 01,0.0025,0.004423258684646913,Friday
2016-12-04,18,639,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Sunday
2016-04-13,15,639,0.09,0.01,0.0,00 to 01,0.00375,0.004945353550468405,Wednesday
2016-04-14,20,639,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Thursday
2016-04-15,18,639,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Friday
2016-04-16,17,639,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Saturday
2016-04-17,19,639,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Sunday
2016-04-18,16,639,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430769,Monday
2016-04-19,20,639,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.003806934938134405,Tuesday
2016-04-25,20,639,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2016-04-26,17,639,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Tuesday
2016-04-27,16,639,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Wednesday
2016-04-28,20,639,0.04,0.01,0.0,00 to 01,0.0016666666666666668,0.0038069349381344058,Thursday
2016-04-29,17,639,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Friday
2016-04-30,20,639,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Saturday
2016-01-05,21,639,0.060000000000000005,0.03,0.0,21 to 22,0.0025,0.007372097807744857,Tuesday
2016-02-05,19,639,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.0041485111699905335,Friday
2016-04-05,23,639,0.04,0.04,0.0,12 to 13,0.0016666666666666668,0.008164965809277261,Tuesday
2016-05-05,23,639,0.08,0.08,0.0,05 to 06,0.0033333333333333335,0.01632993161855452,Thursday
2016-06-05,20,639,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Sunday
2016-08-05,18,639,0.06,0.01,0.0,18 to 19,0.0025,0.004423258684646914,Friday
2016-09-05,17,639,0.07,0.01,0.0,00 to 01,0.002916666666666667,0.004643056214875366,Monday
2016-10-05,16,639,0.08,0.01,0.0,00 to 01,0.0033333333333333335,0.004815434123430768,Wednesday
2016-11-05,15,639,0.09,0.01,0.0,00 to 01,0.00375,0.004945353550468404,Saturday
