Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-12-19,17,451,0.6500000000000001,0.13,0.0,21 to 22,0.027083333333333334,0.04740933375967471,Tuesday
2017-12-20,9,451,1.17,0.13,0.0,20 to 21,0.04875000000000001,0.0481223531174985,Wednesday
2017-12-21,3,451,1.6400000000000001,0.13,0.0,18 to 19,0.06833333333333334,0.04082482904638631,Thursday
2017-12-22,9,451,1.37,0.13,0.0,19 to 20,0.05708333333333334,0.05111616494652724,Friday
2017-12-23,7,451,1.3900000000000001,0.13,0.0,19 to 20,0.05791666666666668,0.04907661859535173,Saturday
2017-12-24,10,451,1.25,0.13,0.0,19 to 20,0.05208333333333334,0.04942971880811457,Sunday
2017-12-25,10,451,1.01,0.11,0.0,01 to 02,0.042083333333333334,0.044816453370984444,Monday
2017-12-26,20,451,0.53,0.47,0.0,22 to 23,0.022083333333333333,0.09568876934996157,Tuesday
2018-04-01,10,451,0.96,0.11,0.0,01 to 02,0.04,0.044721359549995794,Sunday
2018-05-01,11,451,1.11,0.12,0.0,20 to 21,0.04624999999999999,0.04861673535442028,Tuesday
2018-06-01,12,451,0.8200000000000001,0.13,0.0,18 to 19,0.034166666666666665,0.044224394868096,Friday
2018-07-01,19,451,0.05,0.01,0.0,00 to 01,0.0020833333333333333,0.004148511169990532,Sunday
