Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-02-04,18,467,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646913,Thursday
2016-03-04,22,467,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Friday
2016-05-04,23,467,0.01,0.01,0.0,22 to 23,0.0004166666666666667,0.0020412414523193153,Wednesday
2016-06-04,20,467,0.04,0.01,0.0,03 to 04,0.0016666666666666668,0.003806934938134405,Saturday
2016-07-04,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.0041485111699905335,Monday
2016-08-04,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Thursday
2016-10-04,22,467,0.02,0.01,0.0,21 to 22,0.0008333333333333334,0.0028232985128663996,Tuesday
2016-11-04,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.0038069349381344058,Friday
2016-12-04,18,467,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Sunday
2016-04-13,19,467,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Wednesday
2016-04-14,19,467,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.0041485111699905335,Thursday
2016-04-15,22,467,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Friday
2016-04-19,22,467,0.02,0.01,0.0,21 to 22,0.0008333333333333334,0.0028232985128663996,Tuesday
2016-04-20,22,467,0.02,0.01,0.0,02 to 03,0.0008333333333333334,0.0028232985128663988,Wednesday
2016-04-25,23,467,0.01,0.01,0.0,22 to 23,0.0004166666666666667,0.0020412414523193153,Monday
2016-04-26,20,467,0.04,0.01,0.0,00 to 01,0.0016666666666666668,0.0038069349381344058,Tuesday
2016-04-27,18,467,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646913,Wednesday
2016-04-28,21,467,0.03,0.01,0.0,03 to 04,0.00125,0.0033783196234608817,Thursday
2016-04-29,19,467,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.0041485111699905335,Friday
2016-04-30,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Saturday
2016-01-05,20,467,0.04,0.01,0.0,03 to 04,0.0016666666666666668,0.0038069349381344058,Tuesday
2016-02-05,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Friday
2016-03-05,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.0038069349381344058,Saturday
2016-04-05,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Tuesday
2016-05-05,21,467,0.03,0.01,0.0,03 to 04,0.00125,0.0033783196234608817,Thursday
2016-06-05,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608804,Sunday
2016-07-05,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Tuesday
2016-08-05,22,467,0.02,0.01,0.0,02 to 03,0.0008333333333333334,0.0028232985128663988,Friday
2016-09-05,23,467,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Monday
2016-10-05,22,467,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Wednesday
2016-11-05,22,467,0.02,0.01,0.0,02 to 03,0.0008333333333333334,0.0028232985128663988,Saturday
2016-05-27,23,467,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Friday
2016-05-28,22,467,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Saturday
2016-05-29,22,467,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Sunday
2016-05-30,20,467,0.04,0.01,0.0,13 to 14,0.0016666666666666668,0.0038069349381344045,Monday
2016-05-31,21,467,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Tuesday
2016-11-14,16,467,0.1,0.02,0.0,07 to 08,0.004166666666666667,0.0065386254815829456,Monday
2016-11-15,11,467,0.14,0.02,0.0,03 to 04,0.005833333333333333,0.0058359207512176485,Tuesday
2016-11-16,15,467,0.09,0.01,0.0,00 to 01,0.00375,0.004945353550468404,Wednesday
2016-11-17,17,467,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Thursday
2016-11-18,14,467,0.1,0.01,0.0,01 to 02,0.004166666666666667,0.00503610155185335,Friday
2016-11-19,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Saturday
2016-11-20,21,467,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Sunday
2016-11-21,17,467,0.07,0.01,0.0,12 to 13,0.002916666666666667,0.004643056214875366,Monday
2016-11-22,22,467,0.02,0.01,0.0,08 to 09,0.0008333333333333334,0.002823298512866399,Tuesday
2017-03-19,19,467,0.05,0.01,0.0,15 to 16,0.0020833333333333333,0.004148511169990534,Sunday
2017-03-20,15,467,0.09,0.01,0.0,02 to 03,0.00375,0.004945353550468403,Monday
2017-03-21,15,467,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468404,Tuesday
2017-03-22,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608813,Wednesday
2017-03-23,22,467,0.02,0.01,0.0,21 to 22,0.0008333333333333334,0.0028232985128663996,Thursday
2017-03-24,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Friday
2017-03-25,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.003806934938134405,Saturday
2017-03-26,20,467,0.04,0.01,0.0,03 to 04,0.0016666666666666668,0.003806934938134405,Sunday
2017-03-28,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Tuesday
2017-03-29,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Wednesday
2017-03-30,18,467,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Thursday
2017-03-31,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.003806934938134405,Friday
2017-01-04,21,467,0.03,0.01,0.0,20 to 21,0.00125,0.0033783196234608813,Wednesday
2017-02-04,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Saturday
2017-03-04,19,467,0.05,0.01,0.0,03 to 04,0.0020833333333333333,0.004148511169990534,Saturday
2017-04-04,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.003806934938134405,Tuesday
2017-05-04,18,467,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Thursday
2017-06-04,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.003806934938134405,Sunday
2017-07-04,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Tuesday
2017-08-04,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Friday
2017-09-04,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Monday
2017-10-04,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Wednesday
2017-11-04,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Saturday
2017-12-04,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Monday
2017-04-13,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344058,Thursday
2017-04-14,18,467,0.06,0.01,0.0,00 to 01,0.0025,0.004423258684646914,Friday
2017-04-15,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Saturday
2017-04-16,22,467,0.02,0.01,0.0,02 to 03,0.0008333333333333334,0.0028232985128663988,Sunday
2017-04-17,19,467,0.05,0.01,0.0,00 to 01,0.0020833333333333333,0.0041485111699905335,Monday
2017-04-18,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Tuesday
2017-04-19,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.003806934938134405,Wednesday
2017-04-20,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Thursday
2017-04-21,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Friday
2017-04-22,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.003806934938134405,Saturday
2017-04-23,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Sunday
2017-04-24,23,467,0.01,0.01,0.0,03 to 04,0.0004166666666666667,0.002041241452319315,Monday
2017-04-25,20,467,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Tuesday
2017-04-26,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.0038069349381344058,Wednesday
2017-04-27,22,467,0.02,0.01,0.0,21 to 22,0.0008333333333333334,0.0028232985128663996,Thursday
2017-04-28,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344053,Friday
2017-04-29,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.0038069349381344045,Saturday
2017-04-30,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Sunday
2017-01-05,19,467,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Thursday
2017-02-05,21,467,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Sunday
2017-03-05,21,467,0.03,0.01,0.0,03 to 04,0.00125,0.0033783196234608817,Sunday
2017-04-05,20,467,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.003806934938134405,Wednesday
2017-05-05,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Friday
2017-06-05,20,467,0.04,0.01,0.0,03 to 04,0.0016666666666666668,0.0038069349381344045,Monday
2017-07-05,20,467,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Wednesday
2017-08-05,21,467,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Saturday
2017-09-05,20,467,0.04,0.01,0.0,03 to 04,0.0016666666666666668,0.0038069349381344045,Tuesday
2017-10-05,22,467,0.02,0.01,0.0,03 to 04,0.0008333333333333334,0.0028232985128663988,Thursday
