Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-02-10,18,383,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Friday
2017-03-10,17,383,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Friday
2017-04-10,16,383,0.08,0.01,0.0,00 to 01,0.0033333333333333335,0.004815434123430768,Monday
2017-05-10,14,383,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Wednesday
2017-06-10,15,383,0.09,0.01,0.0,00 to 01,0.00375,0.004945353550468403,Saturday
2017-07-10,19,383,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Monday
2017-08-10,20,383,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.0038069349381344045,Thursday
2017-09-10,19,383,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Sunday
2017-10-10,14,383,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Tuesday
2017-11-10,14,383,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Friday
2017-12-10,14,383,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Sunday
2017-10-24,21,383,0.03,0.01,0.0,13 to 14,0.00125,0.003378319623460881,Tuesday
2017-10-25,22,383,0.02,0.01,0.0,13 to 14,0.0008333333333333334,0.002823298512866399,Wednesday
2017-10-30,22,383,0.02,0.01,0.0,12 to 13,0.0008333333333333334,0.002823298512866399,Monday
2017-10-31,20,383,0.04,0.01,0.0,14 to 15,0.0016666666666666668,0.0038069349381344045,Tuesday
2017-01-11,23,383,0.01,0.01,0.0,13 to 14,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-02-11,23,383,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Saturday
2017-08-11,22,383,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Friday
2017-09-11,17,383,0.07,0.01,0.0,17 to 18,0.002916666666666667,0.004643056214875366,Monday
2017-10-11,9,383,0.15000000000000002,0.01,0.0,00 to 01,0.0062499999999999995,0.004945353550468402,Wednesday
2017-11-11,9,383,0.15000000000000002,0.01,0.0,00 to 01,0.0062499999999999995,0.004945353550468402,Saturday
2017-12-11,9,383,0.15000000000000002,0.01,0.0,00 to 01,0.0062499999999999995,0.004945353550468402,Monday
2017-11-13,17,383,0.07,0.01,0.0,17 to 18,0.002916666666666667,0.004643056214875366,Monday
2017-11-14,9,383,0.15000000000000002,0.01,0.0,00 to 01,0.0062499999999999995,0.004945353550468402,Tuesday
2017-11-15,11,383,0.13,0.01,0.0,00 to 01,0.005416666666666666,0.005089773777040516,Wednesday
2017-11-16,12,383,0.12000000000000001,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Thursday
2017-11-17,23,383,0.01,0.01,0.0,00 to 01,0.0004166666666666667,0.002041241452319315,Friday
