Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-01-04,18,558,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Monday
2016-02-04,19,558,0.05,0.01,0.0,19 to 20,0.0020833333333333333,0.004148511169990534,Thursday
2016-03-04,19,558,0.05,0.01,0.0,19 to 20,0.0020833333333333333,0.004148511169990534,Friday
2016-04-04,12,558,0.14,0.02,0.0,20 to 21,0.005833333333333334,0.0065386254815829456,Monday
2016-05-04,14,558,0.11,0.02,0.0,20 to 21,0.0045833333333333325,0.005882299658752715,Wednesday
2016-06-04,18,558,0.07,0.02,0.0,23 to 24,0.002916666666666667,0.005500329370901873,Saturday
2016-07-04,14,558,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Monday
2016-08-04,16,558,0.09,0.02,0.0,18 to 19,0.00375,0.005757792451369144,Thursday
2016-09-04,15,558,0.11000000000000001,0.02,0.0,19 to 20,0.0045833333333333325,0.0065800533014007834,Sunday
2016-10-04,15,558,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468404,Tuesday
2016-11-04,19,558,0.060000000000000005,0.02,0.0,21 to 22,0.0025,0.005316095330711949,Friday
2016-12-04,16,558,0.09,0.02,0.0,21 to 22,0.00375,0.005757792451369144,Sunday
2016-04-13,13,558,0.14,0.02,0.0,18 to 19,0.005833333333333334,0.007172815023567723,Wednesday
2016-04-14,12,558,0.15000000000000002,0.02,0.0,20 to 21,0.006250000000000001,0.007109393663377319,Thursday
2016-04-15,14,558,0.12000000000000001,0.02,0.0,19 to 20,0.005,0.00659380473395787,Friday
2016-04-16,13,558,0.11,0.01,0.0,01 to 02,0.0045833333333333325,0.005089773777040514,Saturday
2016-04-17,13,558,0.13,0.02,0.0,02 to 03,0.005416666666666667,0.0065800533014007834,Sunday
2016-04-18,18,558,0.07,0.02,0.0,23 to 24,0.002916666666666667,0.005500329370901873,Monday
2016-04-19,16,558,0.1,0.02,0.0,22 to 23,0.004166666666666667,0.0065386254815829456,Tuesday
2016-04-20,21,558,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Wednesday
2016-04-25,17,558,0.07,0.01,0.0,17 to 18,0.002916666666666667,0.004643056214875366,Monday
2016-04-26,18,558,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646913,Tuesday
2016-04-27,18,558,0.06,0.01,0.0,00 to 01,0.0025,0.004423258684646915,Wednesday
2016-04-28,21,558,0.03,0.01,0.0,21 to 22,0.00125,0.0033783196234608813,Thursday
2016-04-29,13,558,0.14,0.02,0.0,01 to 02,0.005833333333333334,0.007172815023567723,Friday
2016-04-30,18,558,0.060000000000000005,0.01,0.0,03 to 04,0.0025,0.004423258684646914,Saturday
2016-01-05,18,558,0.07,0.02,0.0,20 to 21,0.0029166666666666664,0.005500329370901873,Tuesday
2016-02-05,16,558,0.11,0.02,0.0,19 to 20,0.004583333333333333,0.007210600087592461,Friday
2016-03-05,14,558,0.11,0.02,0.0,19 to 20,0.0045833333333333325,0.005882299658752715,Saturday
2016-04-05,12,558,0.14,0.02,0.0,13 to 14,0.005833333333333334,0.0065386254815829456,Tuesday
2016-05-05,18,558,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Thursday
2016-06-05,13,558,0.12,0.02,0.0,22 to 23,0.005,0.005897678246195886,Sunday
2016-07-05,10,558,0.15,0.02,0.0,12 to 13,0.0062499999999999995,0.00575779245136914,Tuesday
2016-08-05,14,558,0.12000000000000001,0.02,0.0,21 to 22,0.005,0.00659380473395787,Friday
2016-09-05,16,558,0.1,0.02,0.0,20 to 21,0.004166666666666667,0.0065386254815829456,Monday
2016-10-05,22,558,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Wednesday
2016-07-11,21,558,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Monday
2016-08-11,19,558,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Thursday
2016-11-16,21,558,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Wednesday
2016-11-17,15,558,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468403,Thursday
2016-11-18,18,558,0.060000000000000005,0.01,0.0,13 to 14,0.0025,0.004423258684646914,Friday
2016-11-19,19,558,0.05,0.01,0.0,00 to 01,0.0020833333333333333,0.004148511169990534,Saturday
2016-11-20,22,558,0.02,0.01,0.0,15 to 16,0.0008333333333333334,0.002823298512866399,Sunday
2016-11-21,17,558,0.08,0.02,0.0,18 to 19,0.0033333333333333327,0.0056465970257328,Monday
2016-11-22,19,558,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Tuesday
2016-11-30,21,558,0.03,0.01,0.0,14 to 15,0.00125,0.003378319623460881,Wednesday
2017-03-20,20,558,49.65,49.62,0.0,13 to 14,2.0687499999999996,10.128374397443183,Monday
2017-03-21,18,558,0.06,0.01,0.0,00 to 01,0.0025,0.004423258684646913,Tuesday
2017-03-22,22,558,0.02,0.01,0.0,02 to 03,0.0008333333333333334,0.0028232985128663988,Wednesday
2017-03-30,17,558,0.21000000000000002,0.06,0.0,15 to 16,0.00875,0.01752327644566804,Thursday
2017-05-04,21,558,0.1,0.05,0.0,13 to 14,0.004166666666666667,0.012825472842090012,Thursday
2017-07-04,22,558,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Tuesday
2017-04-19,17,558,0.16,0.06,0.0,13 to 14,0.006666666666666668,0.015510632164580767,Wednesday
2017-04-20,9,558,0.43000000000000005,0.06,0.0,01 to 02,0.017916666666666668,0.02126012120433908,Thursday
2017-04-21,20,558,0.14,0.05,0.0,02 to 03,0.005833333333333334,0.015012072436561838,Friday
2017-04-25,22,558,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Tuesday
2017-04-26,15,558,0.27999999999999997,0.06,0.0,16 to 17,0.011666666666666667,0.01903467469067203,Wednesday
2017-04-27,16,558,0.22,0.05,0.0,15 to 16,0.009166666666666668,0.016129008882638508,Thursday
2017-04-28,14,558,0.37,0.07,0.0,22 to 23,0.015416666666666669,0.023215281074376825,Friday
2017-04-29,14,558,0.41000000000000003,0.07,0.0,02 to 03,0.017083333333333332,0.02422344654087937,Saturday
2017-04-30,18,558,0.28,0.07,0.0,03 to 04,0.011666666666666667,0.021802805297497382,Sunday
2017-05-15,23,558,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Monday
2017-05-16,16,558,0.21000000000000002,0.06,0.0,13 to 14,0.008750000000000003,0.01650098811270562,Tuesday
2017-05-17,20,558,0.05,0.02,0.0,20 to 21,0.0020833333333333333,0.005089773777040516,Wednesday
2017-05-18,20,558,0.12000000000000001,0.05,0.0,13 to 14,0.005,0.01318760946791574,Thursday
2017-05-20,16,558,0.18000000000000002,0.07,0.0,23 to 24,0.0075,0.015673294928413857,Saturday
2017-05-21,14,558,0.39,0.07,0.0,03 to 04,0.01625,0.024461593676974352,Sunday
2017-05-22,18,558,0.18000000000000002,0.04,0.0,13 to 14,0.0075,0.013909646324388165,Monday
2017-05-23,17,558,0.16999999999999998,0.05,0.0,14 to 15,0.007083333333333334,0.013981094896064241,Tuesday
2017-05-24,19,558,0.24000000000000002,0.07,0.0,21 to 22,0.01,0.02206709137469482,Wednesday
2017-05-25,17,558,0.25,0.07,0.0,01 to 02,0.010416666666666666,0.020103896803024695,Thursday
2017-05-26,18,558,0.15,0.05,0.0,14 to 15,0.006250000000000001,0.013772215255487344,Friday
2017-05-27,14,558,0.30000000000000004,0.06,0.0,14 to 15,0.012499999999999999,0.01983628646873112,Saturday
2017-05-28,13,558,0.45,0.07,0.0,02 to 03,0.01875,0.024550303283347598,Sunday
2017-05-29,10,558,0.56,0.08,0.0,02 to 03,0.023333333333333334,0.026811202503993457,Monday
2017-05-30,14,558,0.41000000000000003,0.08,0.0,01 to 02,0.017083333333333336,0.025788296412986612,Tuesday
2017-05-31,12,558,0.64,0.08,0.0,02 to 03,0.02666666666666667,0.030597906530643093,Wednesday
2017-01-06,11,558,0.6,0.08,0.0,03 to 04,0.025000000000000005,0.028130132381950983,Friday
2017-02-06,15,558,0.31,0.08,0.0,02 to 03,0.012916666666666668,0.0231214499821132,Monday
2017-03-06,20,558,0.14,0.06,0.0,22 to 23,0.005833333333333334,0.01691838893210494,Monday
2017-04-06,14,558,0.38,0.08,0.0,01 to 02,0.015833333333333335,0.024657068246098382,Thursday
2017-05-06,17,558,0.30000000000000004,0.07,0.0,03 to 04,0.012500000000000002,0.023265948246871157,Saturday
2017-06-06,14,558,0.44,0.09,0.0,23 to 24,0.018333333333333337,0.029586522587836842,Tuesday
2017-07-06,12,558,0.46,0.06,0.0,01 to 02,0.01916666666666667,0.024657068246098392,Thursday
2017-08-06,19,558,0.25,0.08,0.0,01 to 02,0.010416666666666666,0.023494526035295712,Sunday
2017-10-06,23,558,0.02,0.02,0.0,17 to 18,0.0008333333333333334,0.004082482904638631,Friday
2017-11-06,22,558,0.02,0.01,0.0,12 to 13,0.0008333333333333334,0.002823298512866399,Monday
2017-12-06,17,558,0.28,0.07,0.0,21 to 22,0.011666666666666667,0.023529198635010865,Wednesday
2017-06-13,14,558,0.31,0.08,0.0,01 to 02,0.012916666666666668,0.022932636069615923,Tuesday
2017-06-14,14,558,0.36,0.06,0.0,12 to 13,0.015000000000000001,0.02265046309153236,Wednesday
2017-06-15,12,558,0.55,0.08,0.0,01 to 02,0.02291666666666667,0.028204095704219164,Thursday
2017-06-16,12,558,0.55,0.08,0.0,02 to 03,0.022916666666666665,0.02758058022952203,Friday
2017-06-17,18,558,0.39,0.17,0.0,20 to 21,0.01625,0.038426949329638554,Saturday
2017-06-18,16,558,0.39,0.08,0.0,02 to 03,0.016249999999999997,0.02584443426753033,Sunday
2017-06-28,19,558,0.18000000000000002,0.06,0.0,23 to 24,0.0075,0.017257638510425513,Wednesday
2017-06-29,16,558,0.23,0.08,0.0,23 to 24,0.009583333333333333,0.019886453039512947,Thursday
2017-06-30,21,558,0.1,0.04,0.0,00 to 01,0.004166666666666667,0.011764599317505436,Friday
2017-03-08,23,558,0.02,0.02,0.0,07 to 08,0.0008333333333333334,0.004082482904638631,Wednesday
2017-08-30,21,558,0.07,0.05,0.0,23 to 24,0.002916666666666667,0.01041702897920627,Wednesday
2017-08-31,22,558,0.11,0.06,0.0,01 to 02,0.004583333333333333,0.015597983890531335,Thursday
2017-03-09,19,558,0.11,0.06,0.0,23 to 24,0.004583333333333333,0.012846642825425556,Thursday
2017-04-09,14,558,0.46,0.07,0.0,21 to 22,0.01916666666666667,0.027962189792128493,Sunday
2017-05-09,13,558,0.49,0.08,0.0,01 to 02,0.02041666666666667,0.027737773125667723,Tuesday
2017-06-09,16,558,0.31,0.07,0.0,02 to 03,0.012916666666666667,0.02196423311276504,Friday
2017-07-09,21,558,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Sunday
2017-08-09,18,558,0.2,0.08,0.0,03 to 04,0.008333333333333333,0.018804871400937492,Wednesday
2017-09-09,13,558,0.34,0.07,0.0,13 to 14,0.014166666666666666,0.01998187584584692,Saturday
2017-10-09,14,558,0.27,0.06,0.0,14 to 15,0.011250000000000001,0.018012676695569992,Monday
2017-11-09,20,558,0.04,0.01,0.0,16 to 17,0.0016666666666666668,0.003806934938134405,Thursday
2017-12-09,23,558,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Saturday
2017-09-14,18,558,0.23,0.07,0.0,22 to 23,0.009583333333333333,0.02074255584995267,Thursday
2017-09-15,12,558,0.44000000000000006,0.08,0.0,03 to 04,0.018333333333333337,0.025480882290824253,Friday
2017-09-16,20,558,0.16999999999999998,0.05,0.0,01 to 02,0.007083333333333334,0.016544844636864106,Saturday
2017-09-20,20,558,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Wednesday
2017-09-22,20,558,0.13,0.05,0.0,22 to 23,0.005416666666666667,0.014440030912488492,Friday
2017-09-23,13,558,0.37000000000000005,0.05,0.0,00 to 01,0.015416666666666667,0.021260121204339084,Saturday
2017-09-24,15,558,0.43000000000000005,0.1,0.0,22 to 23,0.017916666666666664,0.03064227921291624,Sunday
2017-09-25,21,558,0.29000000000000004,0.11,0.0,00 to 01,0.012083333333333335,0.03335959110721501,Monday
2017-09-26,19,558,0.1,0.04,0.0,13 to 14,0.004166666666666667,0.009743076322798876,Tuesday
2017-09-30,17,558,0.07,0.01,0.0,16 to 17,0.002916666666666667,0.004643056214875366,Saturday
2017-01-10,21,558,0.08,0.05,0.0,01 to 02,0.0033333333333333335,0.010901402648748686,Tuesday
