Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-09-25,14,431,0.5,0.09,0.0,15 to 16,0.020833333333333332,0.02872911970180395,Monday
2017-09-26,16,431,0.5900000000000001,0.17,0.0,13 to 14,0.024583333333333336,0.043135697580972326,Tuesday
2017-09-27,14,431,0.5,0.12,0.0,21 to 22,0.020833333333333332,0.030915968389317445,Wednesday
2017-09-28,17,431,0.36,0.08,0.0,22 to 23,0.015,0.026539552107881483,Thursday
2017-09-29,13,431,0.65,0.13,0.0,22 to 23,0.027083333333333334,0.04016045715427776,Friday
2017-09-30,13,431,0.42000000000000004,0.07,0.0,18 to 19,0.0175,0.024182278815191346,Saturday
2017-01-10,12,431,0.76,0.15,0.0,01 to 02,0.03166666666666667,0.03974556761360362,Tuesday
2017-02-10,17,431,0.28,0.06,0.0,22 to 23,0.011666666666666667,0.02140025734641417,Friday
2017-03-10,15,431,0.5,0.09,0.0,15 to 16,0.020833333333333332,0.03229169588591478,Friday
2017-04-10,16,431,0.44,0.08,0.0,19 to 20,0.018333333333333333,0.028386565509925212,Monday
2017-05-10,13,431,0.47000000000000003,0.07,0.0,21 to 22,0.01958333333333333,0.024579802006254377,Wednesday
2017-06-10,16,431,0.35000000000000003,0.07,0.0,21 to 22,0.014583333333333335,0.02321528107437683,Saturday
2017-07-10,14,431,0.48,0.06,0.0,13 to 14,0.02,0.026043441968472934,Monday
2017-08-10,19,431,0.22,0.06,0.0,18 to 19,0.009166666666666667,0.020624313778658906,Thursday
2017-09-10,19,431,0.1,0.05,0.0,18 to 19,0.004166666666666667,0.011000658741803747,Sunday
2017-10-10,20,431,0.08,0.03,0.0,18 to 19,0.0033333333333333335,0.00868114732282431,Tuesday
2017-11-10,21,431,0.11,0.08,0.0,21 to 22,0.004583333333333333,0.016675722177612803,Friday
2017-12-10,19,431,0.24,0.11,0.0,21 to 22,0.01,0.028284271247461905,Sunday
2017-10-24,22,431,0.02,0.01,0.0,13 to 14,0.0008333333333333334,0.002823298512866399,Tuesday
2017-10-30,19,431,0.2,0.06,0.0,14 to 15,0.008333333333333333,0.01857222485950146,Monday
2017-10-31,21,431,0.04,0.02,0.0,16 to 17,0.0016666666666666668,0.004815434123430768,Tuesday
2017-01-11,23,431,0.01,0.01,0.0,17 to 18,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-02-11,20,431,0.1,0.04,0.0,18 to 19,0.004166666666666667,0.010598058340078627,Saturday
2017-03-11,18,431,0.25,0.06,0.0,13 to 14,0.010416666666666666,0.019444271910897756,Saturday
2017-08-11,16,431,0.35,0.06,0.0,19 to 20,0.014583333333333335,0.02358687303798757,Friday
2017-09-11,15,431,0.11000000000000001,0.03,0.0,13 to 14,0.0045833333333333325,0.007210600087592463,Monday
2017-10-11,14,431,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Wednesday
2017-11-11,18,431,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646914,Saturday
2017-12-11,18,431,0.06,0.01,0.0,17 to 18,0.0025,0.004423258684646914,Monday
2017-11-13,20,431,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2017-11-14,17,431,0.11000000000000001,0.04,0.0,20 to 21,0.0045833333333333325,0.009315329426211431,Tuesday
2017-11-15,18,431,0.06,0.01,0.0,00 to 01,0.0025,0.004423258684646914,Wednesday
2017-11-16,18,431,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Thursday
