Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-03-08,20,433,0.04,0.01,0.0,03 to 04,0.0016666666666666668,0.0038069349381344045,Wednesday
2017-04-08,22,433,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Saturday
2017-05-08,23,433,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Monday
2017-08-30,22,433,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Wednesday
2017-08-31,23,433,0.01,0.01,0.0,01 to 02,0.0004166666666666667,0.002041241452319315,Thursday
2017-08-09,17,433,0.06999999999999999,0.01,0.0,13 to 14,0.002916666666666667,0.004643056214875366,Wednesday
2017-09-09,19,433,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Saturday
2017-10-09,19,433,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Monday
2017-11-09,21,433,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Thursday
2017-11-13,20,433,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2017-11-15,18,433,0.06,0.01,0.0,04 to 05,0.0025,0.004423258684646914,Wednesday
2017-11-16,19,433,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Thursday
