Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-03-30,21,585,0.03,0.01,0.0,17 to 18,0.00125,0.0033783196234608813,Wednesday
2016-03-31,21,585,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Thursday
2016-01-04,20,585,0.05,0.02,0.0,19 to 20,0.0020833333333333333,0.005089773777040516,Monday
2016-02-04,21,585,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Thursday
2016-03-04,21,585,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Friday
2016-04-04,23,585,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Monday
2016-05-04,21,585,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Wednesday
2016-06-04,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Saturday
2016-07-04,21,585,0.03,0.01,0.0,17 to 18,0.00125,0.0033783196234608813,Monday
2016-08-04,21,585,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Thursday
2016-09-04,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Sunday
2016-10-04,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Tuesday
2016-11-04,21,585,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Friday
2016-12-04,22,585,0.02,0.01,0.0,17 to 18,0.0008333333333333334,0.0028232985128663996,Sunday
2016-04-13,22,585,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Wednesday
2016-04-14,22,585,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Thursday
2016-04-15,21,585,0.03,0.01,0.0,17 to 18,0.00125,0.0033783196234608813,Friday
2016-04-16,22,585,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Saturday
2016-04-17,18,585,0.06,0.01,0.0,17 to 18,0.0025,0.004423258684646914,Sunday
2016-04-18,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Monday
2016-04-19,20,585,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Tuesday
2016-04-25,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Monday
2016-04-26,23,585,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Tuesday
2016-04-27,21,585,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Wednesday
2016-04-28,21,585,0.03,0.01,0.0,17 to 18,0.00125,0.0033783196234608813,Thursday
2016-04-29,20,585,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Friday
2016-04-30,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Saturday
2016-01-05,21,585,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Tuesday
2016-02-05,21,585,0.03,0.01,0.0,14 to 15,0.00125,0.0033783196234608813,Friday
2016-03-05,22,585,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Saturday
2016-05-05,23,585,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Thursday
2016-06-05,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Sunday
2016-07-05,22,585,0.02,0.01,0.0,12 to 13,0.0008333333333333334,0.002823298512866399,Tuesday
2016-08-05,21,585,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Friday
2016-09-05,21,585,0.03,0.01,0.0,15 to 16,0.00125,0.003378319623460881,Monday
2016-10-05,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Wednesday
2016-11-05,22,585,0.02,0.01,0.0,17 to 18,0.0008333333333333334,0.0028232985128663996,Saturday
2016-05-13,21,585,0.03,0.01,0.0,12 to 13,0.00125,0.0033783196234608813,Friday
2016-05-14,23,585,0.01,0.01,0.0,17 to 18,0.0004166666666666667,0.0020412414523193153,Saturday
2016-05-15,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Sunday
2016-05-16,23,585,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Monday
2016-05-17,23,585,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Tuesday
2016-05-18,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Wednesday
2016-05-19,21,585,0.03,0.01,0.0,14 to 15,0.00125,0.0033783196234608813,Thursday
2016-05-20,20,585,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Friday
2016-05-21,23,585,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Saturday
2016-05-22,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Sunday
2016-05-23,22,585,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Monday
2016-05-24,23,585,0.01,0.01,0.0,13 to 14,0.0004166666666666667,0.0020412414523193153,Tuesday
2016-05-25,21,585,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Wednesday
2016-05-27,22,585,0.02,0.01,0.0,12 to 13,0.0008333333333333334,0.002823298512866399,Friday
2016-05-29,22,585,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Sunday
2016-05-31,22,585,0.02,0.01,0.0,12 to 13,0.0008333333333333334,0.002823298512866399,Tuesday
2016-11-16,21,585,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Wednesday
2016-11-17,20,585,0.04,0.01,0.0,15 to 16,0.0016666666666666668,0.0038069349381344053,Thursday
2016-11-18,20,585,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Friday
2016-11-19,21,585,0.03,0.01,0.0,17 to 18,0.00125,0.0033783196234608813,Saturday
2016-11-20,21,585,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Sunday
2016-11-21,22,585,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Monday
2016-11-22,22,585,0.02,0.01,0.0,17 to 18,0.0008333333333333334,0.0028232985128663996,Tuesday
2016-11-30,20,585,0.04,0.01,0.0,16 to 17,0.0016666666666666668,0.003806934938134405,Wednesday
2016-01-12,22,585,0.02,0.01,0.0,17 to 18,0.0008333333333333334,0.0028232985128663996,Tuesday
2017-05-27,23,585,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Saturday
2017-05-06,23,585,0.01,0.01,0.0,21 to 22,0.0004166666666666667,0.0020412414523193153,Saturday
2017-12-06,22,585,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Wednesday
2017-08-14,23,585,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Monday
2017-08-30,23,585,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Wednesday
