Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-03-26,23,459,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Saturday
2016-03-27,22,459,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Sunday
2016-03-28,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Monday
2016-03-29,19,459,0.05,0.01,0.0,17 to 18,0.0020833333333333333,0.004148511169990534,Tuesday
2016-03-30,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Wednesday
2016-03-31,19,459,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Thursday
2016-01-04,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Monday
2016-03-04,22,459,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Friday
2016-04-04,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Monday
2016-05-04,22,459,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Wednesday
2016-06-04,18,459,0.06,0.01,0.0,17 to 18,0.0025,0.004423258684646914,Saturday
2016-07-04,17,459,0.07,0.01,0.0,02 to 03,0.002916666666666667,0.004643056214875366,Monday
2016-08-04,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Thursday
2016-09-04,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Sunday
2016-10-04,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Tuesday
2016-11-04,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Friday
2016-12-04,22,459,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Sunday
2016-04-13,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Wednesday
2016-04-14,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Thursday
2016-04-15,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Friday
2016-04-16,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Saturday
2016-04-17,21,459,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Sunday
2016-04-18,18,459,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Monday
2016-04-19,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Tuesday
2016-04-29,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Friday
2016-04-30,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Saturday
2016-07-05,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Tuesday
2016-08-05,23,459,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Friday
2016-10-05,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Wednesday
2016-11-05,23,459,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Saturday
2016-12-05,22,459,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Monday
2016-05-13,22,459,0.02,0.01,0.0,21 to 22,0.0008333333333333334,0.0028232985128663996,Friday
2016-05-14,23,459,0.01,0.01,0.0,17 to 18,0.0004166666666666667,0.0020412414523193153,Saturday
2016-05-17,23,459,0.01,0.01,0.0,21 to 22,0.0004166666666666667,0.0020412414523193153,Tuesday
2016-05-19,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Thursday
2016-05-20,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Friday
2016-05-21,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Saturday
2016-05-22,23,459,0.01,0.01,0.0,00 to 01,0.0004166666666666667,0.002041241452319315,Sunday
2016-05-23,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Monday
2016-05-24,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Tuesday
2016-05-27,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Friday
2016-05-30,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Monday
2016-09-11,23,459,0.01,0.01,0.0,16 to 17,0.0004166666666666667,0.0020412414523193153,Sunday
2016-11-14,19,459,0.05,0.01,0.0,17 to 18,0.0020833333333333333,0.004148511169990534,Monday
2016-11-15,17,459,0.07,0.01,0.0,03 to 04,0.002916666666666667,0.004643056214875366,Tuesday
2016-11-16,17,459,0.07,0.01,0.0,02 to 03,0.002916666666666667,0.004643056214875366,Wednesday
2016-11-17,16,459,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430769,Thursday
2016-11-18,18,459,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Friday
2016-11-19,17,459,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Saturday
2016-11-20,18,459,0.06,0.01,0.0,02 to 03,0.0025,0.004423258684646914,Sunday
2016-11-21,20,459,0.04,0.01,0.0,16 to 17,0.0016666666666666668,0.003806934938134405,Monday
2016-11-22,21,459,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608813,Tuesday
2017-03-19,20,459,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Sunday
2017-03-20,20,459,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Monday
2017-03-21,20,459,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Tuesday
2017-03-22,21,459,0.03,0.01,0.0,17 to 18,0.00125,0.0033783196234608813,Wednesday
2017-03-23,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Thursday
2017-03-24,19,459,0.05,0.01,0.0,17 to 18,0.0020833333333333333,0.004148511169990534,Friday
2017-03-25,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Saturday
2017-03-26,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Sunday
2017-03-28,19,459,0.05,0.01,0.0,17 to 18,0.0020833333333333333,0.004148511169990534,Tuesday
2017-03-29,20,459,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Wednesday
2017-03-30,19,459,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Thursday
2017-03-31,22,459,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Friday
2017-01-04,20,459,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Wednesday
2017-02-04,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Saturday
2017-03-04,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Saturday
2017-04-04,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Tuesday
2017-05-04,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Thursday
2017-06-04,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Sunday
2017-07-04,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Tuesday
2017-08-04,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Friday
2017-09-04,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Monday
2017-10-04,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Wednesday
2017-11-04,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Saturday
2017-12-04,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2017-04-13,23,459,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Thursday
2017-04-14,19,459,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Friday
2017-04-15,18,459,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Saturday
2017-04-16,23,459,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Sunday
2017-04-17,21,459,0.03,0.01,0.0,03 to 04,0.00125,0.0033783196234608817,Monday
2017-04-18,18,459,0.06,0.01,0.0,18 to 19,0.0025,0.004423258684646914,Tuesday
2017-04-19,20,459,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Wednesday
2017-04-20,18,459,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Thursday
2017-04-21,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Friday
2017-04-22,22,459,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Saturday
2017-04-23,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Sunday
2017-04-24,23,459,0.01,0.01,0.0,18 to 19,0.0004166666666666667,0.0020412414523193153,Monday
2017-04-25,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Tuesday
2017-04-26,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Wednesday
2017-04-27,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Thursday
2017-04-28,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Friday
2017-04-29,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Saturday
2017-04-30,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Sunday
2017-01-05,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Thursday
2017-02-05,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Sunday
2017-03-05,22,459,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Sunday
2017-04-05,20,459,0.04,0.01,0.0,17 to 18,0.0016666666666666668,0.003806934938134405,Wednesday
2017-05-05,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Friday
2017-06-05,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Monday
2017-07-05,20,459,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Wednesday
2017-08-05,19,459,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Saturday
2017-09-05,22,459,0.02,0.01,0.0,03 to 04,0.0008333333333333334,0.0028232985128663988,Tuesday
2017-10-05,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Thursday
2017-11-05,23,459,0.01,0.01,0.0,21 to 22,0.0004166666666666667,0.0020412414523193153,Sunday
2017-12-05,19,459,0.05,0.01,0.0,19 to 20,0.0020833333333333333,0.004148511169990534,Tuesday
2017-05-13,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Saturday
2017-05-14,19,459,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Sunday
2017-05-15,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Monday
2017-05-16,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Tuesday
2017-05-17,20,459,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Wednesday
2017-05-18,19,459,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Thursday
2017-05-19,18,459,0.06,0.01,0.0,17 to 18,0.0025,0.004423258684646914,Friday
2017-05-20,20,459,0.04,0.01,0.0,16 to 17,0.0016666666666666668,0.003806934938134405,Saturday
2017-05-21,18,459,0.06,0.01,0.0,17 to 18,0.0025,0.004423258684646914,Sunday
2017-05-22,19,459,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Monday
2017-05-23,19,459,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Tuesday
2017-05-24,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Wednesday
2017-05-25,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Thursday
2017-05-26,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Friday
2017-05-27,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Saturday
2017-05-28,20,459,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Sunday
2017-05-29,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2017-05-30,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Tuesday
2017-01-06,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Friday
2017-02-06,20,459,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Monday
2017-03-06,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2017-04-06,20,459,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Thursday
2017-05-06,20,459,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Saturday
2017-06-06,22,459,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Tuesday
2017-07-06,21,459,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Thursday
2017-08-06,21,459,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Sunday
