Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-03-28,19,639,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Monday
2016-03-29,19,639,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Tuesday
2016-03-30,18,639,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Wednesday
2016-03-31,23,639,0.01,0.01,0.0,02 to 03,0.0004166666666666667,0.002041241452319315,Thursday
2016-01-04,20,639,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Monday
2016-02-04,20,639,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Thursday
2016-03-04,22,639,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Friday
2016-04-04,20,639,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Monday
2016-05-04,22,639,0.02,0.01,0.0,18 to 19,0.0008333333333333334,0.0028232985128663996,Wednesday
2016-06-04,20,639,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Saturday
2016-07-04,21,639,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Monday
2016-08-04,18,639,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Thursday
2016-09-04,20,639,0.04,0.01,0.0,02 to 03,0.0016666666666666668,0.003806934938134405,Sunday
2016-10-04,20,639,0.04,0.01,0.0,04 to 05,0.0016666666666666668,0.0038069349381344045,Tuesday
2016-11-04,22,639,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Friday
2016-12-04,21,639,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Sunday
2016-04-13,19,639,0.05,0.01,0.0,02 to 03,0.0020833333333333333,0.004148511169990534,Wednesday
2016-04-14,18,639,0.06,0.01,0.0,18 to 19,0.0025,0.004423258684646914,Thursday
