Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-03-28,11,483,0.63,0.09,0.0,19 to 20,0.026250000000000006,0.028561527787659004,Monday
2016-03-29,12,483,0.6499999999999999,0.09,0.0,19 to 20,0.027083333333333338,0.030428700220374996,Tuesday
2016-03-30,12,483,0.67,0.08,0.0,21 to 22,0.027916666666666673,0.03050005939647341,Wednesday
2016-03-31,11,483,0.69,0.1,0.0,21 to 22,0.028750000000000008,0.030689539359315197,Thursday
2016-01-04,11,483,0.65,0.09,0.0,20 to 21,0.027083333333333338,0.028814121940264045,Monday
2016-02-04,11,483,0.6200000000000001,0.08,0.0,20 to 21,0.025833333333333337,0.027649462085602833,Thursday
2016-03-04,12,483,0.63,0.08,0.0,19 to 20,0.02625,0.02931278100820157,Friday
2016-04-04,12,483,0.71,0.09,0.0,19 to 20,0.02958333333333334,0.033032153856595504,Monday
2016-05-04,11,483,0.6100000000000001,0.08,0.0,21 to 22,0.02541666666666667,0.027501646854509367,Wednesday
2016-06-04,11,483,0.69,0.09,0.0,20 to 21,0.028750000000000008,0.030547539572165935,Saturday
2016-07-04,11,483,0.6500000000000001,0.1,0.0,20 to 21,0.027083333333333338,0.03014157415852104,Monday
2016-08-04,11,483,0.5700000000000001,0.08,0.0,19 to 20,0.023750000000000004,0.025844434267530324,Thursday
2016-09-04,12,483,0.64,0.09,0.0,19 to 20,0.026666666666666672,0.03002414487312368,Sunday
2016-10-04,11,483,0.6799999999999999,0.09,0.0,21 to 22,0.028333333333333332,0.030312383273344647,Tuesday
2016-11-04,11,483,0.6600000000000001,0.09,0.0,21 to 22,0.027500000000000007,0.03039593794371644,Friday
2016-12-04,11,483,0.6100000000000001,0.08,0.0,20 to 21,0.02541666666666667,0.02702320527229155,Sunday
2016-04-13,18,483,0.21000000000000002,0.05,0.0,02 to 03,0.00875,0.016762406177800532,Wednesday
2016-04-25,17,483,0.38,0.09,0.0,19 to 20,0.015833333333333335,0.028271458439897305,Monday
2016-04-26,12,483,0.66,0.09,0.0,19 to 20,0.027500000000000007,0.03082207001484488,Tuesday
2016-04-27,18,483,0.27,0.06,0.0,03 to 04,0.011250000000000001,0.02153106956288375,Wednesday
2016-04-29,17,483,0.37,0.08,0.0,21 to 22,0.015416666666666667,0.027343096524282542,Friday
2016-04-30,11,483,0.64,0.08,0.0,20 to 21,0.026666666666666672,0.028078564726521357,Saturday
2016-01-05,11,483,0.5900000000000001,0.07,0.0,20 to 21,0.024583333333333336,0.026206399262753376,Tuesday
2016-02-05,7,483,0.75,0.08,0.0,20 to 21,0.03125,0.02490198176154207,Friday
2016-03-05,10,483,0.99,0.08,0.03,19 to 20,0.041250000000000016,0.013613452426057167,Saturday
2016-04-05,8,483,1.07,0.09,0.03,19 to 20,0.04458333333333334,0.015597983890531344,Tuesday
2016-05-05,9,483,1.02,0.08,0.03,21 to 22,0.04250000000000001,0.012937979144666533,Thursday
2016-06-05,9,483,1.01,0.08,0.03,21 to 22,0.04208333333333334,0.012846642825425558,Sunday
2016-07-05,10,483,0.94,0.07,0.02,20 to 21,0.039166666666666676,0.011000658741803747,Tuesday
2016-08-05,10,483,0.96,0.08,0.02,20 to 21,0.04000000000000001,0.013831281496162492,Friday
2016-09-05,11,483,0.99,0.09,0.03,19 to 20,0.041250000000000016,0.015126280039259057,Monday
2016-10-05,12,483,0.98,0.08,0.02,19 to 20,0.04083333333333335,0.015857152183236398,Wednesday
2016-11-05,17,483,0.29,0.06,0.0,03 to 04,0.012083333333333333,0.020211741457717675,Saturday
2017-03-20,17,483,266.03000000000003,265.54,0.0,17 to 18,11.084583333333335,54.19878981315122,Monday
2017-03-21,9,483,0.8,0.11,0.0,01 to 02,0.03333333333333333,0.03422008902316918,Tuesday
2017-03-22,11,483,0.5,0.06,0.0,02 to 03,0.020833333333333332,0.02263446134944921,Wednesday
2017-03-23,12,483,0.5800000000000001,0.08,0.0,20 to 21,0.02416666666666667,0.027649462085602833,Thursday
2017-03-24,7,483,0.8,0.08,0.0,20 to 21,0.03333333333333333,0.02632021320560314,Friday
2017-03-25,7,483,0.77,0.08,0.0,20 to 21,0.03208333333333333,0.025363302258366822,Saturday
2017-03-26,8,483,0.76,0.08,0.0,19 to 20,0.031666666666666676,0.026648544566940838,Sunday
2017-03-28,16,483,0.6400000000000001,0.34,0.0,20 to 21,0.026666666666666672,0.06994822101517956,Tuesday
2017-03-29,8,483,0.9000000000000001,0.1,0.0,21 to 22,0.037500000000000006,0.031242390377846242,Wednesday
2017-03-30,8,483,0.8200000000000001,0.09,0.0,21 to 22,0.034166666666666665,0.03147347629584198,Thursday
2017-03-31,8,483,0.93,0.12,0.0,21 to 22,0.03875000000000001,0.036867860399469654,Friday
2017-01-04,8,483,0.91,0.11,0.0,19 to 20,0.03791666666666666,0.0345126525843175,Wednesday
2017-02-04,9,483,0.92,0.12,0.0,20 to 21,0.03833333333333333,0.04145890229745771,Saturday
2017-03-04,10,483,0.8200000000000001,0.1,0.0,21 to 22,0.03416666666666667,0.03463055532790141,Saturday
2017-04-04,8,483,0.87,0.09,0.0,19 to 20,0.036250000000000004,0.03474284411776481,Tuesday
2017-05-04,8,483,0.78,0.09,0.0,21 to 22,0.032499999999999994,0.03151949017464536,Thursday
2017-06-04,10,483,0.7999999999999999,0.12,0.0,20 to 21,0.03333333333333335,0.03631584474730203,Sunday
2017-07-04,8,483,0.79,0.12,0.0,21 to 22,0.03291666666666667,0.03394101874757427,Tuesday
2017-08-04,10,483,0.8200000000000001,0.12,0.0,21 to 22,0.03416666666666667,0.03598510158707189,Friday
2017-09-04,10,483,0.56,0.06,0.0,03 to 04,0.023333333333333334,0.023156681196967132,Monday
2017-10-04,10,483,0.61,0.07,0.0,20 to 21,0.02541666666666667,0.024843714394742512,Wednesday
2017-11-04,7,483,0.67,0.09,0.0,20 to 21,0.027916666666666673,0.024491199247478883,Saturday
2017-12-04,9,483,0.74,0.09,0.0,20 to 21,0.030833333333333338,0.03049114863247261,Monday
2017-04-13,8,483,0.76,0.09,0.0,19 to 20,0.03166666666666667,0.028842400350369845,Thursday
2017-04-14,9,483,0.67,0.08,0.0,20 to 21,0.027916666666666673,0.02637178443891792,Friday
2017-04-15,9,483,0.74,0.08,0.0,02 to 03,0.030833333333333334,0.029030219137795115,Saturday
2017-04-16,13,483,0.45000000000000007,0.07,0.0,03 to 04,0.018750000000000003,0.023277625009587136,Sunday
2017-04-17,8,483,0.74,0.09,0.0,01 to 02,0.030833333333333334,0.031195967781062695,Monday
2017-04-18,8,483,0.76,0.1,0.0,21 to 22,0.03166666666666667,0.029878982967771944,Tuesday
2017-04-19,11,483,0.63,0.08,0.0,20 to 21,0.026250000000000006,0.028561527787659007,Wednesday
2017-04-20,7,483,1.48,0.26,0.0,18 to 19,0.06166666666666667,0.07346496749659229,Thursday
2017-04-21,1,483,2.8499999999999996,0.31,0.0,22 to 23,0.11874999999999998,0.08399340036186073,Friday
2017-04-22,2,483,1.75,0.25,0.0,04 to 05,0.07291666666666669,0.07250062468496492,Saturday
2017-04-23,8,483,0.78,0.1,0.0,19 to 20,0.032499999999999994,0.03165713052447234,Sunday
2017-04-24,11,483,0.41000000000000003,0.05,0.0,01 to 02,0.017083333333333332,0.018052861188782496,Monday
2017-04-25,15,483,0.39,0.09,0.0,21 to 22,0.01625,0.025844434267530324,Tuesday
2017-04-26,4,483,0.9,0.13,0.0,20 to 21,0.0375,0.03193063133405452,Wednesday
2017-04-27,13,483,0.29,0.04,0.0,07 to 08,0.012083333333333333,0.015030162910010296,Thursday
2017-04-28,23,483,0.03,0.03,0.0,10 to 11,0.00125,0.006123724356957946,Friday
2017-02-05,19,483,0.18,0.05,0.0,21 to 22,0.0075,0.015673294928413857,Sunday
2017-03-05,13,483,0.32,0.05,0.0,21 to 22,0.01333333333333333,0.016854019432007688,Sunday
2017-04-05,8,483,0.48000000000000004,0.05,0.0,03 to 04,0.02,0.01769303473858766,Wednesday
2017-05-05,11,483,0.33,0.05,0.0,20 to 21,0.013749999999999997,0.016368713529434614,Friday
2017-06-05,8,483,0.42000000000000004,0.04,0.0,02 to 03,0.017499999999999998,0.016484511834894675,Monday
2017-07-05,8,483,0.48,0.05,0.0,03 to 04,0.02,0.01793708812585763,Wednesday
2017-08-05,11,483,0.42000000000000004,0.05,0.0,19 to 20,0.017499999999999998,0.01870828693386971,Saturday
2017-09-05,7,483,0.53,0.05,0.0,01 to 02,0.022083333333333333,0.018172881532338394,Tuesday
2017-10-05,9,483,0.43,0.05,0.0,19 to 20,0.017916666666666664,0.016412923504696367,Thursday
2017-11-05,8,483,0.43000000000000005,0.05,0.0,21 to 22,0.017916666666666664,0.015874279625330667,Sunday
2017-12-05,9,483,0.45000000000000007,0.06,0.0,19 to 20,0.01875,0.018722806367125346,Tuesday
2017-05-13,10,483,0.49,0.08,0.0,15 to 16,0.020416666666666666,0.022161299339294102,Saturday
2017-05-14,7,483,0.38,0.05,0.0,21 to 22,0.015833333333333335,0.015012072436561838,Sunday
2017-05-15,8,483,0.41000000000000003,0.04,0.0,03 to 04,0.017083333333333336,0.014288690166235206,Monday
2017-05-16,9,483,0.37,0.04,0.0,19 to 20,0.015416666666666667,0.015597983890531348,Tuesday
2017-05-17,7,483,0.52,0.08,0.0,20 to 21,0.021666666666666667,0.02160246899469287,Wednesday
2017-05-18,10,483,0.49,0.07,0.0,21 to 22,0.020416666666666666,0.0231214499821132,Thursday
2017-05-19,8,483,0.62,0.08,0.0,22 to 23,0.02583333333333333,0.025523504370723052,Friday
2017-05-20,7,483,0.69,0.09,0.0,21 to 22,0.028750000000000008,0.025760181608865635,Saturday
2017-05-21,8,483,0.7,0.07,0.0,19 to 20,0.029166666666666674,0.024657068246098392,Sunday
2017-05-22,7,483,0.68,0.08,0.0,20 to 21,0.02833333333333334,0.024257077258017904,Monday
2017-05-23,9,483,0.5900000000000001,0.08,0.0,21 to 22,0.024583333333333336,0.024313025077225523,Tuesday
2017-05-24,11,483,0.53,0.07,0.0,20 to 21,0.02208333333333333,0.02358687303798757,Wednesday
2017-05-25,7,483,0.71,0.07,0.0,20 to 21,0.029583333333333333,0.02386176979964006,Thursday
2017-05-26,8,483,0.56,0.06,0.0,19 to 20,0.023333333333333334,0.02160246899469287,Friday
2017-05-27,8,483,0.62,0.07,0.0,21 to 22,0.025833333333333337,0.021247335723857685,Saturday
2017-05-28,8,483,0.67,0.08,0.0,21 to 22,0.02791666666666667,0.024313025077225523,Sunday
2017-05-29,8,483,0.62,0.08,0.0,23 to 24,0.025833333333333333,0.02430184581765195,Monday
2017-05-30,7,483,0.76,0.08,0.0,21 to 22,0.03166666666666667,0.025480882290824246,Tuesday
2017-05-31,8,483,0.56,0.06,0.0,21 to 22,0.02333333333333334,0.01992740447914284,Wednesday
2017-01-06,8,483,0.56,0.06,0.0,20 to 21,0.023333333333333334,0.02140025734641417,Friday
2017-02-06,10,483,0.5900000000000001,0.08,0.0,20 to 21,0.024583333333333336,0.024843714394742512,Monday
2017-03-06,12,483,0.49,0.08,0.0,20 to 21,0.020416666666666666,0.024223446540879368,Monday
