Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-03-29,13,596,1.73,0.28,0.0,19 to 20,0.07208333333333333,0.08973289671922549,Wednesday
2017-03-30,14,596,1.45,0.3,0.0,19 to 20,0.06041666666666667,0.08715199948648772,Thursday
2017-05-04,19,596,0.21000000000000002,0.05,0.0,10 to 11,0.008749999999999999,0.01801267669557,Thursday
2017-06-04,17,596,0.51,0.15,0.0,12 to 13,0.02125,0.040358448283179665,Sunday
2017-07-04,19,596,0.18,0.06,0.0,19 to 20,0.0075,0.017754362599213404,Tuesday
2017-08-04,22,596,0.02,0.01,0.0,12 to 13,0.0008333333333333334,0.002823298512866399,Friday
2017-04-19,14,596,1.58,0.25,0.0,11 to 12,0.06583333333333334,0.09412834284919835,Wednesday
2017-04-20,16,596,1.71,0.26,0.0,20 to 21,0.07125,0.10481090633591775,Thursday
2017-04-25,20,596,0.43999999999999995,0.18,0.0,19 to 20,0.018333333333333333,0.05138657130170223,Tuesday
2017-04-26,12,596,2.2699999999999996,0.35,0.0,20 to 21,0.09458333333333331,0.11466318034807962,Wednesday
2017-04-27,15,596,2.14,1.01,0.0,14 to 15,0.08916666666666667,0.21219180549408734,Thursday
2017-04-28,11,596,2.12,0.23,0.0,20 to 21,0.08833333333333333,0.08913432299755177,Friday
2017-04-29,19,596,1.86,1.26,0.0,17 to 18,0.0775,0.2604218984981703,Saturday
2017-04-30,17,596,1.18,0.21,0.0,15 to 16,0.04916666666666667,0.0797777710494796,Sunday
2017-05-15,20,596,0.5700000000000001,0.24,0.0,20 to 21,0.023750000000000004,0.06005884795258151,Monday
2017-05-16,12,596,1.78,0.25,0.0,11 to 12,0.07416666666666666,0.09703951085339758,Tuesday
2017-05-17,11,596,2.1,0.23,0.0,18 to 19,0.08750000000000001,0.09056585401266572,Wednesday
2017-05-18,13,596,1.7200000000000002,0.26,0.0,10 to 11,0.07166666666666667,0.09845178324026645,Thursday
2017-05-20,16,596,0.9,0.26,0.0,19 to 20,0.0375,0.06973552522395504,Saturday
2017-05-21,12,596,1.9300000000000002,0.31,0.0,19 to 20,0.08041666666666666,0.09383052097620831,Sunday
2017-05-22,13,596,1.63,0.24,0.0,11 to 12,0.06791666666666667,0.08652615420968877,Monday
2017-05-23,12,596,1.8,0.31,0.0,11 to 12,0.075,0.10008691874739588,Tuesday
2017-05-24,15,596,1.24,0.23,0.0,11 to 12,0.051666666666666666,0.07916228058025278,Wednesday
2017-05-25,11,596,2.0,0.32,0.0,18 to 19,0.08333333333333333,0.09471543956902499,Thursday
2017-05-26,12,596,1.81,0.25,0.0,18 to 19,0.07541666666666667,0.09122257380174324,Friday
2017-05-27,11,596,1.83,0.24,0.0,13 to 14,0.07625,0.08276800999335956,Saturday
2017-05-28,11,596,1.95,0.24,0.0,12 to 13,0.08125,0.08563382610810429,Sunday
2017-05-29,13,596,1.3699999999999999,0.25,0.0,20 to 21,0.05708333333333335,0.08269793997048727,Monday
2017-05-30,11,596,2.06,0.23,0.0,19 to 20,0.08583333333333332,0.08943866816047095,Tuesday
2017-05-31,12,596,1.5899999999999999,0.26,0.0,18 to 19,0.06625,0.08009844486358783,Wednesday
2017-01-06,14,596,0.9600000000000001,0.23,0.0,18 to 19,0.04000000000000001,0.06460582824697987,Friday
2017-02-06,14,596,0.78,0.15,0.0,15 to 16,0.0325,0.04829708785891934,Monday
2017-03-06,15,596,0.79,0.14,0.0,19 to 20,0.03291666666666667,0.05179215709189842,Monday
2017-04-06,12,596,1.46,0.22,0.0,19 to 20,0.06083333333333333,0.07856964048407694,Thursday
2017-05-06,13,596,1.15,0.22,0.0,10 to 11,0.04791666666666667,0.07040128251466832,Saturday
2017-06-06,18,596,0.48,0.17,0.0,13 to 14,0.02,0.045873171092556446,Tuesday
2017-07-06,14,596,1.03,0.18,0.0,13 to 14,0.042916666666666665,0.05841970830841746,Thursday
2017-09-06,15,596,0.65,0.17,0.0,13 to 14,0.027083333333333334,0.047592396786504225,Wednesday
2017-10-06,19,596,1.15,0.63,0.0,17 to 18,0.04791666666666666,0.13647675918302515,Friday
2017-11-06,13,596,1.37,0.17,0.0,12 to 13,0.05708333333333332,0.06682092660150754,Monday
2017-12-06,11,596,1.54,0.16,0.0,13 to 14,0.06416666666666666,0.06419512826339412,Wednesday
2017-06-13,11,596,1.9500000000000002,0.2,0.0,15 to 16,0.08124999999999999,0.0860895640799642,Tuesday
2017-06-14,14,596,1.8,0.26,0.0,11 to 12,0.075,0.09789079985193794,Wednesday
