Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-12-11,16,441,0.13,0.03,0.0,18 to 19,0.005416666666666667,0.008836272412331318,Monday
2017-11-13,20,441,0.09,0.03,0.0,18 to 19,0.00375,0.009237212077056677,Monday
2017-11-14,20,441,0.08,0.03,0.0,18 to 19,0.0033333333333333335,0.00816496580927726,Tuesday
2017-11-15,18,441,0.12000000000000001,0.03,0.0,18 to 19,0.005,0.009780192938436514,Wednesday
2017-11-16,21,441,0.07,0.03,0.0,18 to 19,0.002916666666666667,0.008064504441319254,Thursday
2017-11-28,23,441,0.01,0.01,0.0,11 to 12,0.0004166666666666667,0.0020412414523193153,Tuesday
2017-11-12,19,441,0.09,0.03,0.0,18 to 19,0.0037500000000000003,0.008242255917447337,Sunday
2017-12-12,19,441,0.09,0.03,0.0,19 to 20,0.00375,0.008242255917447337,Tuesday
2017-12-13,23,441,0.01,0.01,0.0,17 to 18,0.0004166666666666667,0.0020412414523193153,Wednesday
2017-12-15,19,441,0.09000000000000001,0.03,0.0,18 to 19,0.0037500000000000003,0.008242255917447337,Friday
2017-12-16,20,441,0.08,0.03,0.0,19 to 20,0.0033333333333333335,0.00816496580927726,Saturday
2017-12-17,19,441,0.09,0.03,0.0,19 to 20,0.0037500000000000003,0.008242255917447337,Sunday
2017-12-18,18,441,0.11000000000000001,0.03,0.0,18 to 19,0.004583333333333333,0.009315329426211431,Monday
2017-12-19,18,441,0.12000000000000001,0.03,0.0,18 to 19,0.005,0.009780192938436514,Tuesday
2017-12-20,19,441,0.1,0.03,0.0,19 to 20,0.004166666666666667,0.008805466023105078,Wednesday
2017-12-21,19,441,0.09,0.03,0.0,19 to 20,0.0037500000000000003,0.008242255917447337,Thursday
2017-12-22,19,441,0.11000000000000001,0.03,0.0,18 to 19,0.004583333333333333,0.009770927002733857,Friday
2017-12-23,17,441,0.13,0.03,0.0,18 to 19,0.005416666666666667,0.009770927002733857,Saturday
2017-12-24,19,441,0.1,0.03,0.0,20 to 21,0.004166666666666667,0.008805466023105078,Sunday
2017-12-25,19,441,0.08,0.03,0.0,19 to 20,0.0033333333333333327,0.007613869876268809,Monday
2017-12-26,19,441,0.09,0.03,0.0,20 to 21,0.00375,0.008242255917447337,Tuesday
2018-04-01,12,441,0.16,0.03,0.0,18 to 19,0.006666666666666668,0.00816496580927726,Sunday
2018-05-01,16,441,0.12000000000000001,0.03,0.0,19 to 20,0.005,0.008340576562282992,Tuesday
2018-06-01,13,441,0.16000000000000003,0.03,0.0,19 to 20,0.006666666666666668,0.009168313422570845,Friday
2018-07-01,23,441,0.01,0.01,0.0,02 to 03,0.0004166666666666667,0.002041241452319315,Sunday
