Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-03-26,12,389,0.15000000000000002,0.02,0.0,19 to 20,0.006250000000000001,0.007109393663377319,Saturday
2016-03-27,12,389,0.14,0.02,0.0,18 to 19,0.005833333333333334,0.006538625481582945,Sunday
2016-03-28,14,389,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Monday
2016-03-29,15,389,0.1,0.02,0.0,20 to 21,0.004166666666666667,0.0058359207512176485,Tuesday
2016-03-30,12,389,0.14,0.02,0.0,01 to 02,0.005833333333333333,0.0065386254815829456,Wednesday
2016-03-31,12,389,0.13,0.02,0.0,21 to 22,0.005416666666666667,0.005882299658752716,Thursday
2016-01-04,15,389,0.09,0.01,0.0,01 to 02,0.00375,0.004945353550468404,Monday
2016-02-04,14,389,0.12,0.02,0.0,01 to 02,0.005,0.006593804733957869,Thursday
2016-03-04,12,389,0.13,0.02,0.0,22 to 23,0.005416666666666667,0.005882299658752716,Friday
2016-04-04,14,389,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Monday
2016-05-04,12,389,0.13,0.02,0.0,21 to 22,0.005416666666666667,0.005882299658752716,Wednesday
2016-06-04,14,389,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Saturday
2016-07-04,16,389,0.08,0.01,0.0,02 to 03,0.0033333333333333335,0.004815434123430768,Monday
2016-08-04,14,389,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Thursday
2016-09-04,18,389,0.06,0.01,0.0,03 to 04,0.0025,0.004423258684646913,Sunday
2016-10-04,14,389,0.11,0.02,0.0,22 to 23,0.004583333333333333,0.005882299658752715,Tuesday
2016-11-04,12,389,0.12000000000000001,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Friday
2016-12-04,13,389,0.11,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Sunday
2016-04-13,12,389,0.12000000000000001,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Wednesday
2016-04-14,13,389,0.11,0.01,0.0,01 to 02,0.0045833333333333325,0.005089773777040514,Thursday
2016-04-15,16,389,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430768,Friday
2016-04-16,13,389,0.12000000000000001,0.02,0.0,00 to 01,0.004999999999999999,0.005897678246195886,Saturday
2016-04-17,13,389,0.12000000000000001,0.02,0.0,02 to 03,0.004999999999999999,0.005897678246195886,Sunday
2016-04-18,14,389,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Monday
2016-04-19,22,389,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Tuesday
2016-04-25,19,389,0.060000000000000005,0.02,0.0,23 to 24,0.0025,0.005316095330711949,Monday
2016-04-26,15,389,0.09,0.01,0.0,00 to 01,0.00375,0.004945353550468404,Tuesday
2016-04-27,22,389,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Wednesday
2016-04-28,19,389,0.05,0.01,0.0,18 to 19,0.0020833333333333333,0.004148511169990534,Thursday
2016-04-29,13,389,0.11,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Friday
2016-04-30,14,389,0.1,0.01,0.0,00 to 01,0.004166666666666667,0.00503610155185335,Saturday
2016-01-05,13,389,0.11,0.01,0.0,00 to 01,0.0045833333333333325,0.005089773777040514,Tuesday
2016-02-05,16,389,0.08,0.01,0.0,00 to 01,0.0033333333333333335,0.004815434123430767,Friday
2016-03-05,19,389,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Saturday
2016-04-05,19,389,0.05,0.01,0.0,00 to 01,0.0020833333333333333,0.004148511169990534,Tuesday
2016-05-05,20,389,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Thursday
2016-06-05,19,389,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Sunday
2016-07-05,21,389,0.03,0.01,0.0,18 to 19,0.00125,0.0033783196234608813,Tuesday
2016-08-05,23,389,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Friday
2016-09-05,23,389,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Monday
2016-10-05,18,389,0.060000000000000005,0.01,0.0,15 to 16,0.0025,0.004423258684646914,Wednesday
2016-11-05,17,389,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Saturday
2016-12-05,23,389,0.01,0.01,0.0,01 to 02,0.0004166666666666667,0.002041241452319315,Monday
2016-05-13,19,389,0.05,0.01,0.0,19 to 20,0.0020833333333333333,0.004148511169990534,Friday
2016-05-14,19,389,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Saturday
2016-05-15,18,389,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Sunday
2016-05-16,20,389,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Monday
2016-05-17,17,389,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Tuesday
2016-05-18,20,389,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Wednesday
2016-05-19,19,389,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Thursday
2016-05-20,18,389,0.06,0.01,0.0,18 to 19,0.0025,0.004423258684646914,Friday
