Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2017-12-12,16,439,0.08,0.01,0.0,11 to 12,0.0033333333333333335,0.004815434123430769,Tuesday
2017-12-13,19,439,0.05,0.01,0.0,12 to 13,0.0020833333333333333,0.0041485111699905335,Wednesday
2017-12-15,20,439,0.05,0.02,0.0,18 to 19,0.0020833333333333333,0.005089773777040516,Friday
2017-12-16,18,439,0.08,0.02,0.0,17 to 18,0.0033333333333333335,0.006370220572706062,Saturday
2017-12-17,17,439,0.08,0.02,0.0,18 to 19,0.0033333333333333327,0.005646597025732799,Sunday
2017-12-18,17,439,0.08,0.02,0.0,17 to 18,0.0033333333333333335,0.005646597025732799,Monday
2017-12-19,16,439,0.09,0.02,0.0,18 to 19,0.00375,0.005757792451369143,Tuesday
2017-12-20,17,439,0.07,0.01,0.0,06 to 07,0.002916666666666667,0.004643056214875366,Wednesday
2017-12-21,17,439,0.08,0.02,0.0,17 to 18,0.0033333333333333335,0.005646597025732799,Thursday
2017-12-22,16,439,0.09,0.02,0.0,18 to 19,0.00375,0.005757792451369143,Friday
2017-12-23,14,439,0.1,0.01,0.0,06 to 07,0.004166666666666667,0.00503610155185335,Saturday
2017-12-24,18,439,0.08,0.02,0.0,18 to 19,0.0033333333333333335,0.006370220572706062,Sunday
2017-12-25,18,439,0.07,0.02,0.0,19 to 20,0.0029166666666666664,0.005500329370901873,Monday
2017-12-26,17,439,0.09,0.02,0.0,18 to 19,0.00375,0.0064689895723332655,Tuesday
2018-04-01,15,439,0.09999999999999999,0.02,0.0,18 to 19,0.004166666666666667,0.0058359207512176485,Sunday
2018-05-01,15,439,0.09,0.01,0.0,06 to 07,0.00375,0.004945353550468403,Tuesday
2018-06-01,17,439,0.07,0.01,0.0,06 to 07,0.002916666666666667,0.004643056214875366,Friday
