Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-04-13,23,660,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Wednesday
2016-04-17,21,660,0.03,0.01,0.0,06 to 07,0.00125,0.0033783196234608817,Sunday
2016-04-18,18,660,0.06,0.01,0.0,00 to 01,0.0025,0.004423258684646914,Monday
2016-04-19,19,660,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.0041485111699905335,Tuesday
2016-04-20,23,660,0.01,0.01,0.0,03 to 04,0.0004166666666666667,0.002041241452319315,Wednesday
2016-04-25,22,660,0.02,0.01,0.0,21 to 22,0.0008333333333333334,0.0028232985128663996,Monday
2016-04-26,23,660,0.01,0.01,0.0,17 to 18,0.0004166666666666667,0.0020412414523193153,Tuesday
2016-04-27,22,660,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Wednesday
2016-04-29,23,660,0.01,0.01,0.0,20 to 21,0.0004166666666666667,0.0020412414523193153,Friday
2016-04-30,23,660,0.01,0.01,0.0,22 to 23,0.0004166666666666667,0.0020412414523193153,Saturday
2016-02-05,21,660,0.03,0.01,0.0,16 to 17,0.00125,0.0033783196234608813,Friday
2016-06-05,23,660,0.01,0.01,0.0,17 to 18,0.0004166666666666667,0.0020412414523193153,Sunday
2016-08-05,23,660,0.01,0.01,0.0,21 to 22,0.0004166666666666667,0.0020412414523193153,Friday
2016-09-05,22,660,0.02,0.01,0.0,01 to 02,0.0008333333333333334,0.0028232985128663988,Monday
2016-11-05,23,660,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Saturday
2016-05-13,22,660,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Friday
2016-05-16,22,660,0.03,0.02,0.0,17 to 18,0.00125,0.004484272031464406,Monday
2016-05-17,23,660,0.03,0.03,0.0,12 to 13,0.00125,0.006123724356957946,Tuesday
2016-05-24,22,660,0.15000000000000002,0.08,0.0,14 to 15,0.006250000000000001,0.02122600947566144,Tuesday
2016-05-27,22,660,0.02,0.01,0.0,19 to 20,0.0008333333333333334,0.0028232985128663996,Friday
