Date,ZeroHours,CompleteBlackoutDays,UnitsConsumed,MaxConsumption,MinConsumption,MaxHour,MeanConsumption,StdDev,DayOfTheWeek
2016-03-25,17,641,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Friday
2016-03-26,18,641,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Saturday
2016-03-27,18,641,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Sunday
2016-03-28,19,641,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Monday
2016-03-29,18,641,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646913,Tuesday
2016-03-30,18,641,0.06,0.01,0.0,04 to 05,0.0025,0.004423258684646914,Wednesday
2016-03-31,20,641,0.04,0.01,0.0,04 to 05,0.0016666666666666668,0.0038069349381344045,Thursday
2016-01-04,18,641,0.060000000000000005,0.01,0.0,04 to 05,0.0025,0.004423258684646913,Monday
2016-02-04,12,641,0.12000000000000001,0.01,0.0,00 to 01,0.004999999999999999,0.0051075391845524926,Thursday
2016-03-04,15,641,0.09000000000000001,0.01,0.0,00 to 01,0.00375,0.004945353550468404,Friday
2016-04-04,22,641,0.02,0.01,0.0,03 to 04,0.0008333333333333334,0.0028232985128663988,Monday
2016-05-04,19,641,0.05,0.01,0.0,03 to 04,0.0020833333333333333,0.004148511169990534,Wednesday
2016-07-04,23,641,0.01,0.01,0.0,23 to 24,0.0004166666666666667,0.0020412414523193153,Monday
2016-08-04,21,641,0.03,0.01,0.0,03 to 04,0.00125,0.0033783196234608817,Thursday
2016-09-04,23,641,0.01,0.01,0.0,02 to 03,0.0004166666666666667,0.002041241452319315,Sunday
2016-10-04,20,641,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Tuesday
2016-11-04,21,641,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608804,Friday
2016-04-13,22,641,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Wednesday
2016-04-14,20,641,0.04,0.01,0.0,04 to 05,0.0016666666666666668,0.0038069349381344045,Thursday
2016-04-16,20,641,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Saturday
2016-04-17,19,641,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Sunday
2016-04-18,22,641,0.02,0.01,0.0,20 to 21,0.0008333333333333334,0.0028232985128663996,Monday
2016-04-19,23,641,0.01,0.01,0.0,19 to 20,0.0004166666666666667,0.0020412414523193153,Tuesday
2016-04-25,20,641,0.04,0.01,0.0,19 to 20,0.0016666666666666668,0.0038069349381344053,Monday
2016-04-26,21,641,0.03,0.01,0.0,02 to 03,0.00125,0.0033783196234608817,Tuesday
2016-04-27,21,641,0.03,0.01,0.0,19 to 20,0.00125,0.0033783196234608813,Wednesday
2016-04-28,20,641,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Thursday
2016-04-29,20,641,0.04,0.01,0.0,18 to 19,0.0016666666666666668,0.0038069349381344053,Friday
2016-04-30,21,641,0.03,0.01,0.0,01 to 02,0.00125,0.0033783196234608817,Saturday
2016-03-05,20,641,0.04,0.01,0.0,20 to 21,0.0016666666666666668,0.0038069349381344053,Saturday
2016-04-05,19,641,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Tuesday
2016-05-05,20,641,0.04,0.01,0.0,01 to 02,0.0016666666666666668,0.0038069349381344045,Thursday
2016-06-05,18,641,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Sunday
2016-07-05,19,641,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Tuesday
2016-08-05,16,641,0.08,0.01,0.0,01 to 02,0.0033333333333333335,0.004815434123430769,Friday
2016-09-05,19,641,0.05,0.01,0.0,01 to 02,0.0020833333333333333,0.004148511169990534,Monday
2016-10-05,17,641,0.07,0.01,0.0,01 to 02,0.002916666666666667,0.004643056214875366,Wednesday
2016-11-05,18,641,0.06,0.01,0.0,01 to 02,0.0025,0.004423258684646914,Saturday
